   0.226194671E+01  -0.223628547E-02   0.337883685E+01   0.758449462E+00   0.226305813E+01   0.236131457E+01   0.107814380E+01
   0.229336264E+01  -0.223628547E-02   0.335535748E+01   0.738350304E+00   0.229450623E+01   0.238980900E+01   0.108113059E+01
   0.232477856E+01  -0.223628547E-02   0.333252164E+01   0.717522878E+00   0.232594940E+01   0.241823413E+01   0.108402550E+01
   0.235619449E+01  -0.223628547E-02   0.331035180E+01   0.695987891E+00   0.235738740E+01   0.244659268E+01   0.108682657E+01
   0.238761042E+01  -0.223628547E-02   0.328886977E+01   0.673766741E+00   0.238882001E+01   0.247488733E+01   0.108953193E+01
   0.241902634E+01  -0.223628547E-02   0.326809664E+01   0.650881500E+00   0.242024702E+01   0.250312078E+01   0.109213979E+01
   0.245044227E+01  -0.223628547E-02   0.324805280E+01   0.627354885E+00   0.245166829E+01   0.253129571E+01   0.109464846E+01
   0.248185820E+01  -0.223628547E-02   0.322875789E+01   0.603210241E+00   0.248308366E+01   0.255941476E+01   0.109705634E+01
   0.251327412E+01  -0.223628547E-02   0.321023082E+01   0.578471508E+00   0.251449304E+01   0.258748059E+01   0.109936189E+01
   0.254469005E+01  -0.223628547E-02   0.319248971E+01   0.553163203E+00   0.254589635E+01   0.261549584E+01   0.110156368E+01
   0.257610598E+01  -0.223628547E-02   0.317555190E+01   0.527310389E+00   0.257729357E+01   0.264346312E+01   0.110366035E+01
   0.260752190E+01  -0.223628547E-02   0.315943394E+01   0.500938654E+00   0.260868468E+01   0.267138504E+01   0.110565062E+01
   0.263893783E+01  -0.223628547E-02   0.314415153E+01   0.474074080E+00   0.264006976E+01   0.269926420E+01   0.110753331E+01
   0.267035376E+01  -0.223628547E-02   0.312971958E+01   0.446743218E+00   0.267144886E+01   0.272710317E+01   0.110930729E+01
   0.270176968E+01  -0.223628547E-02   0.311615213E+01   0.418973064E+00   0.270282212E+01   0.275490455E+01   0.111097152E+01
   0.273318561E+01  -0.223628547E-02   0.310346237E+01   0.390791026E+00   0.273418970E+01   0.278267087E+01   0.111252504E+01
   0.276460154E+01  -0.223628547E-02   0.309166263E+01   0.362224903E+00   0.276555180E+01   0.281040471E+01   0.111396697E+01
   0.279601746E+01  -0.223628547E-02   0.308076436E+01   0.333302853E+00   0.279690867E+01   0.283810859E+01   0.111529647E+01
   0.282743339E+01  -0.223628547E-02   0.307077813E+01   0.304053366E+00   0.282826059E+01   0.286578504E+01   0.111651282E+01
   0.285884931E+01  -0.223628547E-02   0.306171361E+01   0.274505240E+00   0.285960787E+01   0.289343659E+01   0.111761532E+01
   0.289026524E+01  -0.223628547E-02   0.305357959E+01   0.244687546E+00   0.289095088E+01   0.292106575E+01   0.111860337E+01
   0.292168117E+01  -0.223628547E-02   0.304638392E+01   0.214629609E+00   0.292228998E+01   0.294867503E+01   0.111947644E+01
   0.295309709E+01  -0.223628547E-02   0.304013356E+01   0.184360974E+00   0.295362561E+01   0.297626693E+01   0.112023404E+01
   0.298451302E+01  -0.223628547E-02   0.303483455E+01   0.153911380E+00   0.298495820E+01   0.300384394E+01   0.112087578E+01
   0.301592895E+01  -0.223628547E-02   0.303049201E+01   0.123310733E+00   0.301628823E+01   0.303140855E+01   0.112140130E+01
   0.304734487E+01  -0.223628547E-02   0.302711012E+01   0.925890781E-01   0.304761618E+01   0.305896325E+01   0.112181034E+01
   0.307876080E+01  -0.223628547E-02   0.302469216E+01   0.617765693E-01   0.307894255E+01   0.308651051E+01   0.112210265E+01
   0.311017673E+01  -0.223628547E-02   0.302324045E+01   0.309034453E-01   0.311026787E+01   0.311405282E+01   0.112227810E+01
   0.314159265E+01  -0.223628539E-02   0.302275580E+01   0.000000000E+00   0.314159265E+01   0.314159265E+01   0.112233719E+01
   0.317300858E+01  -0.223628547E-02   0.302324045E+01  -0.309034453E-01   0.317291744E+01   0.316913249E+01   0.112227810E+01
   0.320442451E+01  -0.223628547E-02   0.302469216E+01  -0.617765693E-01   0.320424276E+01   0.319667480E+01   0.112210265E+01
   0.323584043E+01  -0.223628547E-02   0.302711012E+01  -0.925890781E-01   0.323556913E+01   0.322422206E+01   0.112181034E+01
   0.326725636E+01  -0.223628547E-02   0.303049201E+01  -0.123310733E+00   0.326689708E+01   0.325177676E+01   0.112140130E+01
   0.329867229E+01  -0.223628547E-02   0.303483455E+01  -0.153911380E+00   0.329822710E+01   0.327934137E+01   0.112087578E+01
   0.333008821E+01  -0.223628547E-02   0.304013356E+01  -0.184360974E+00   0.332955970E+01   0.330691838E+01   0.112023404E+01
   0.336150414E+01  -0.223628547E-02   0.304638392E+01  -0.214629609E+00   0.336089532E+01   0.333451028E+01   0.111947644E+01
   0.339292007E+01  -0.223628547E-02   0.305357959E+01  -0.244687546E+00   0.339223443E+01   0.336211956E+01   0.111860337E+01
   0.342433599E+01  -0.223628547E-02   0.306171361E+01  -0.274505240E+00   0.342357743E+01   0.338974872E+01   0.111761532E+01
   0.345575192E+01  -0.223628547E-02   0.307077813E+01  -0.304053366E+00   0.345492472E+01   0.341740027E+01   0.111651282E+01
   0.348716785E+01  -0.223628547E-02   0.308076436E+01  -0.333302853E+00   0.348627663E+01   0.344507672E+01   0.111529647E+01
   0.351858377E+01  -0.223628547E-02   0.309166263E+01  -0.362224903E+00   0.351763350E+01   0.347278060E+01   0.111396697E+01
   0.354999970E+01  -0.223628547E-02   0.310346237E+01  -0.390791026E+00   0.354899560E+01   0.350051443E+01   0.111252504E+01
   0.358141563E+01  -0.223628547E-02   0.311615213E+01  -0.418973064E+00   0.358036319E+01   0.352828076E+01   0.111097152E+01
   0.361283155E+01  -0.223628547E-02   0.312971958E+01  -0.446743218E+00   0.361173645E+01   0.355608213E+01   0.110930729E+01
   0.364424748E+01  -0.223628547E-02   0.314415153E+01  -0.474074080E+00   0.364311555E+01   0.358392111E+01   0.110753331E+01
   0.367566340E+01  -0.223628547E-02   0.315943394E+01  -0.500938654E+00   0.367450062E+01   0.361180027E+01   0.110565062E+01
   0.370707933E+01  -0.223628547E-02   0.317555190E+01  -0.527310389E+00   0.370589174E+01   0.363972219E+01   0.110366035E+01
   0.373849526E+01  -0.223628547E-02   0.319248971E+01  -0.553163203E+00   0.373728896E+01   0.366768947E+01   0.110156368E+01
   0.376991118E+01  -0.223628547E-02   0.321023082E+01  -0.578471508E+00   0.376869227E+01   0.369570471E+01   0.109936189E+01
   0.380132711E+01  -0.223628547E-02   0.322875789E+01  -0.603210241E+00   0.380010165E+01   0.372377055E+01   0.109705634E+01
   0.383274304E+01  -0.223628547E-02   0.324805280E+01  -0.627354885E+00   0.383151702E+01   0.375188960E+01   0.109464846E+01
   0.386415896E+01  -0.223628547E-02   0.326809664E+01  -0.650881500E+00   0.386293828E+01   0.378006452E+01   0.109213979E+01
   0.389557489E+01  -0.223628547E-02   0.328886977E+01  -0.673766741E+00   0.389436530E+01   0.380829797E+01   0.108953193E+01
   0.392699082E+01  -0.223628547E-02   0.331035180E+01  -0.695987891E+00   0.392579791E+01   0.383659263E+01   0.108682657E+01
   0.395840674E+01  -0.223628547E-02   0.333252164E+01  -0.717522878E+00   0.395723591E+01   0.386495118E+01   0.108402550E+01
   0.398982267E+01  -0.223628547E-02   0.335535748E+01  -0.738350304E+00   0.398867908E+01   0.389337631E+01   0.108113059E+01
   0.402123860E+01  -0.223628547E-02   0.337883685E+01  -0.758449462E+00   0.402012718E+01   0.392187074E+01   0.107814380E+01
   0.405265452E+01  -0.223628547E-02   0.340293664E+01  -0.777800365E+00   0.405157994E+01   0.395043720E+01   0.107506719E+01
   0.408407045E+01  -0.223628547E-02   0.342763309E+01  -0.796383760E+00   0.408303709E+01   0.397907841E+01   0.107190289E+01
   0.411548638E+01  -0.223628547E-02   0.345290185E+01  -0.814181157E+00   0.411449831E+01   0.400779712E+01   0.106865314E+01
   0.414690230E+01  -0.223628547E-02   0.347871796E+01  -0.831174840E+00   0.414596331E+01   0.403659608E+01   0.106532028E+01
   0.417831823E+01  -0.223628547E-02   0.350505595E+01  -0.847347895E+00   0.417743176E+01   0.406547806E+01   0.106190671E+01
   0.420973416E+01  -0.223628547E-02   0.353188978E+01  -0.862684219E+00   0.420890332E+01   0.409444581E+01   0.105841497E+01
   0.424115008E+01  -0.223628547E-02   0.355919292E+01  -0.877168546E+00   0.424037768E+01   0.412350212E+01   0.105484764E+01
   0.427256601E+01  -0.223628547E-02   0.358693837E+01  -0.890786455E+00   0.427185448E+01   0.415264974E+01   0.105120744E+01
   0.430398194E+01  -0.223628547E-02   0.361509866E+01  -0.903524393E+00   0.430333339E+01   0.418189146E+01   0.104749717E+01
   0.433539786E+01  -0.223628547E-02   0.364364593E+01  -0.915369684E+00   0.433481407E+01   0.421123006E+01   0.104371970E+01
   0.436681379E+01  -0.223628547E-02   0.367255189E+01  -0.926310544E+00   0.436629619E+01   0.424066828E+01   0.103987803E+01
   0.439822972E+01  -0.223628547E-02   0.370178793E+01  -0.936336092E+00   0.439777942E+01   0.427020891E+01   0.103597522E+01
   0.442964564E+01  -0.223628547E-02   0.373132506E+01  -0.945436366E+00   0.442926343E+01   0.429985468E+01   0.103201445E+01
   0.446106157E+01  -0.223628547E-02   0.376113402E+01  -0.953602328E+00   0.446074790E+01   0.432960834E+01   0.102799897E+01
   0.449247749E+01  -0.223628547E-02   0.379118527E+01  -0.960825873E+00   0.449223254E+01   0.435947260E+01   0.102393214E+01
   0.452389342E+01  -0.223628547E-02   0.382144902E+01  -0.967099841E+00   0.452371703E+01   0.438945017E+01   0.101981740E+01
   0.455530935E+01  -0.223628547E-02   0.385189527E+01  -0.972418023E+00   0.455520111E+01   0.441954371E+01   0.101565827E+01
   0.458672527E+01  -0.223628547E-02   0.388249385E+01  -0.976775165E+00   0.458668448E+01   0.444975587E+01   0.101145837E+01
   0.461814120E+01  -0.223628547E-02   0.391321441E+01  -0.980166973E+00   0.461816690E+01   0.448008924E+01   0.100722141E+01
   0.464955713E+01  -0.223628547E-02   0.394402651E+01  -0.982590118E+00   0.464964812E+01   0.451054640E+01   0.100295118E+01
   0.468097305E+01  -0.223628547E-02   0.397489961E+01  -0.984042242E+00   0.468112790E+01   0.454112986E+01   0.998651551E+00
   0.471238898E+01  -0.223628547E-02   0.400580313E+01  -0.984521951E+00   0.471260603E+01   0.457184209E+01   0.994326474E+00
   0.474380491E+01  -0.223628547E-02   0.403670643E+01  -0.984028826E+00   0.474408230E+01   0.460268548E+01   0.989979988E+00
   0.477522083E+01  -0.223628547E-02   0.406757891E+01  -0.982563416E+00   0.477555653E+01   0.463366238E+01   0.985616203E+00
   0.480663676E+01  -0.223628547E-02   0.409838998E+01  -0.980127237E+00   0.480702853E+01   0.466477505E+01   0.981239304E+00
   0.483805269E+01  -0.223628547E-02   0.412910914E+01  -0.976722774E+00   0.483849815E+01   0.469602566E+01   0.976853551E+00
   0.486946861E+01  -0.223628547E-02   0.415970598E+01  -0.972353473E+00   0.486996525E+01   0.472741632E+01   0.972463272E+00
   0.490088454E+01  -0.223628547E-02   0.419015021E+01  -0.967023740E+00   0.490142970E+01   0.475894901E+01   0.968072862E+00
   0.493230047E+01  -0.223628547E-02   0.422041171E+01  -0.960738934E+00   0.493289137E+01   0.479062562E+01   0.963686779E+00
   0.496371639E+01  -0.223628547E-02   0.425046055E+01  -0.953505359E+00   0.496435018E+01   0.482244791E+01   0.959309539E+00
   0.499513232E+01  -0.223628547E-02   0.428026701E+01  -0.945330262E+00   0.499580603E+01   0.485441752E+01   0.954945716E+00
   0.502654825E+01  -0.223628547E-02   0.430980162E+01  -0.936221821E+00   0.502725885E+01   0.488653596E+01   0.950599932E+00
   0.505796417E+01  -0.223628547E-02   0.433903521E+01  -0.926189136E+00   0.505870858E+01   0.491880460E+01   0.946276862E+00
   0.508938010E+01  -0.223628547E-02   0.436793888E+01  -0.915242221E+00   0.509015516E+01   0.495122462E+01   0.941981217E+00
   0.512079603E+01  -0.223628547E-02   0.439648410E+01  -0.903391990E+00   0.512159858E+01   0.498379707E+01   0.937717750E+00
   0.515221195E+01  -0.223628547E-02   0.442464267E+01  -0.890650251E+00   0.515303879E+01   0.501652279E+01   0.933491239E+00
   0.518362788E+01  -0.223628547E-02   0.445238681E+01  -0.877029688E+00   0.518447578E+01   0.504940245E+01   0.929306497E+00
   0.521504380E+01  -0.223628547E-02   0.447968915E+01  -0.862543850E+00   0.521590956E+01   0.508243652E+01   0.925168354E+00
   0.524645973E+01  -0.223628547E-02   0.450652276E+01  -0.847207137E+00   0.524734013E+01   0.511562525E+01   0.921081653E+00
   0.527787566E+01  -0.223628547E-02   0.453286118E+01  -0.831034784E+00   0.527876751E+01   0.514896867E+01   0.917051243E+00
   0.530929158E+01  -0.223628547E-02   0.455867845E+01  -0.814042846E+00   0.531019172E+01   0.518246656E+01   0.913081972E+00
   0.534070751E+01  -0.223628547E-02   0.458394913E+01  -0.796248184E+00   0.534161280E+01   0.521611849E+01   0.909178685E+00
   0.537212344E+01  -0.223628547E-02   0.460864833E+01  -0.777668443E+00   0.537303079E+01   0.524992374E+01   0.905346210E+00
   0.540353936E+01  -0.223628547E-02   0.463275172E+01  -0.758322035E+00   0.540444574E+01   0.528388133E+01   0.901589344E+00
   0.543495529E+01  -0.223628547E-02   0.465623559E+01  -0.738228127E+00   0.543585771E+01   0.531799004E+01   0.897912872E+00
   0.546637122E+01  -0.223628547E-02   0.467907682E+01  -0.717406612E+00   0.546726675E+01   0.535224832E+01   0.894321518E+00
   0.549778714E+01  -0.223628547E-02   0.470125294E+01  -0.695878095E+00   0.549867295E+01   0.538665436E+01   0.890819967E+00
   0.552920307E+01  -0.223628547E-02   0.472274213E+01  -0.673663871E+00   0.553007637E+01   0.542120602E+01   0.887412835E+00
   0.556061900E+01  -0.223628547E-02   0.474352328E+01  -0.650785906E+00   0.556147710E+01   0.545590088E+01   0.884104693E+00
   0.559203492E+01  -0.223628547E-02   0.476357594E+01  -0.627266809E+00   0.559287522E+01   0.549073620E+01   0.880899999E+00
   0.562345085E+01  -0.223628547E-02   0.478288042E+01  -0.603129816E+00   0.562427082E+01   0.552570891E+01   0.877803156E+00
   0.565486678E+01  -0.223628547E-02   0.480141774E+01  -0.578398766E+00   0.565566400E+01   0.556081564E+01   0.874818444E+00
   0.568628270E+01  -0.223628547E-02   0.481916970E+01  -0.553098071E+00   0.568705485E+01   0.559605268E+01   0.871950049E+00
   0.571769863E+01  -0.223628547E-02   0.483611887E+01  -0.527252703E+00   0.571844347E+01   0.563141602E+01   0.869202036E+00
   0.574911456E+01  -0.223628547E-02   0.485224860E+01  -0.500888160E+00   0.574982997E+01   0.566690130E+01   0.866578332E+00
   0.578053048E+01  -0.223628547E-02   0.486754305E+01  -0.474030446E+00   0.578121444E+01   0.570250385E+01   0.864082723E+00
   0.581194641E+01  -0.223628547E-02   0.488198723E+01  -0.446706041E+00   0.581259701E+01   0.573821870E+01   0.861718868E+00
   0.584336234E+01  -0.223628547E-02   0.489556695E+01  -0.418941883E+00   0.584397779E+01   0.577404056E+01   0.859490236E+00
   0.587477826E+01  -0.223628547E-02   0.490826889E+01  -0.390765333E+00   0.587535688E+01   0.580996384E+01   0.857400140E+00
   0.590619419E+01  -0.223628547E-02   0.492008059E+01  -0.362204154E+00   0.590673439E+01   0.584598266E+01   0.855451711E+00
   0.593761012E+01  -0.223628547E-02   0.493099047E+01  -0.333286480E+00   0.593811045E+01   0.588209085E+01   0.853647894E+00
   0.596902604E+01  -0.223628547E-02   0.494098782E+01  -0.304040794E+00   0.596948518E+01   0.591828198E+01   0.851991423E+00
   0.600044197E+01  -0.223628547E-02   0.495006285E+01  -0.274495894E+00   0.600085868E+01   0.595454939E+01   0.850484845E+00
   0.603185789E+01  -0.223628547E-02   0.495820665E+01  -0.244680869E+00   0.603223109E+01   0.599088615E+01   0.849130468E+00
   0.606327382E+01  -0.223628547E-02   0.496541125E+01  -0.214625071E+00   0.606360252E+01   0.602728513E+01   0.847930403E+00
   0.609468975E+01  -0.223628547E-02   0.497166957E+01  -0.184358082E+00   0.609497308E+01   0.606373900E+01   0.846886501E+00
   0.612610567E+01  -0.223628547E-02   0.497697550E+01  -0.153909692E+00   0.612634292E+01   0.610024026E+01   0.846000416E+00
   0.615752160E+01  -0.223628547E-02   0.498132382E+01  -0.123309866E+00   0.615771213E+01   0.613678124E+01   0.845273520E+00
   0.618893753E+01  -0.223628547E-02   0.498471027E+01  -0.925887140E-01   0.618908086E+01   0.617335417E+01   0.844706959E+00
   0.622035345E+01  -0.223628547E-02   0.498713154E+01  -0.617764647E-01   0.622044921E+01   0.620995115E+01   0.844301635E+00
   0.625176938E+01  -0.223628547E-02   0.498858525E+01  -0.309034349E-01   0.625181732E+01   0.624656420E+01   0.844058182E+00
   0.628318531E+01  -0.223628547E-02   0.498906998E+01   0.000000000E+00   0.628318531E+01   0.628318531E+01   0.843976990E+00
   0.631460123E+01  -0.223628547E-02   0.498858525E+01   0.309034349E-01   0.631455329E+01   0.631980641E+01   0.844058182E+00
   0.634601716E+01  -0.223628547E-02   0.498713154E+01   0.617764647E-01   0.634592140E+01   0.635641947E+01   0.844301635E+00
  -0.628318531E-01   0.000000000E+00   0.499802673E+01  -0.627905195E-01  -0.628318532E-01  -0.734845549E-01   0.855241845E+00
  -0.314159265E-01   0.000000000E+00   0.499950656E+01  -0.314107591E-01  -0.314159267E-01  -0.367463966E-01   0.854990751E+00
   0.000000000E+00   0.000000000E+00   0.500000000E+01   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.854907010E+00
   0.314159265E-01   0.000000000E+00   0.499950656E+01   0.314107591E-01   0.314159267E-01   0.367463966E-01   0.854990751E+00
   0.628318531E-01   0.000000000E+00   0.499802673E+01   0.627905195E-01   0.628318532E-01   0.734845549E-01   0.855241845E+00
   0.942477796E-01   0.000000000E+00   0.499556196E+01   0.941083133E-01   0.942477796E-01   0.110206266E+00   0.855659888E+00
   0.125663706E+00   0.000000000E+00   0.499211470E+01   0.125333234E+00   0.125663706E+00   0.146903372E+00   0.856244239E+00
   0.157079633E+00   0.000000000E+00   0.498768834E+01   0.156434465E+00   0.157079633E+00   0.183567799E+00   0.856993971E+00
   0.188495559E+00   0.000000000E+00   0.498228725E+01   0.187381315E+00   0.188495559E+00   0.220191582E+00   0.857907912E+00
   0.219911486E+00   0.000000000E+00   0.497591676E+01   0.218143241E+00   0.219911486E+00   0.256766885E+00   0.858984639E+00
   0.251327412E+00   0.000000000E+00   0.496858316E+01   0.248689887E+00   0.251327412E+00   0.293286033E+00   0.860222483E+00
